No;Read on;SIID;Control time;Battery voltage;Serial number;Code number;DayOfWeek;Punch DateTime;Operating mode;SIAC number;SIAC Count;SIAC radio mode;SIAC is battery low;SIAC is card full;SIAC beacon mode;SIAC is gate mode;
63;2026-09-13 16:30:39;1507797;2026-08-22   16:07:13.898;;;44;Sa;16:07:13.898;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
64;2026-09-13 16:30:39;1506935;2026-08-22   16:08:27.386;;;44;Sa;16:08:27.386;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
65;2026-09-13 16:30:39;1010497;2026-08-22   16:09:03.031;;;44;Sa;16:09:03.031;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
66;2026-09-13 16:30:39;7020626;2026-08-22   16:09:37.683;;;44;Sa;16:09:37.683;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
67;2026-09-13 16:30:39;2771579;2026-08-22   16:11:28.917;;;44;Sa;16:11:28.917;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
68;2026-09-13 16:30:39;1040487;2026-08-22   16:12:31.152;;;44;Sa;16:12:31.152;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
69;2026-09-13 16:30:39;911212;2026-08-22   16:12:38.289;;;44;Sa;16:12:38.289;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
70;2026-09-13 16:30:39;2148026;2026-08-22   16:12:44.898;;;44;Sa;16:12:44.898;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
71;2026-09-13 16:30:39;2215148;2026-08-22   16:14:48.070;;;44;Sa;16:14:48.070;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
72;2026-09-13 16:30:39;353498;2026-08-22   16:15:29.906;;;44;Sa;16:15:29.906;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
73;2026-09-13 16:30:39;2147842;2026-08-22   16:15:46.800;;;44;Sa;16:15:46.800;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
74;2026-09-13 16:30:39;1160616;2026-08-22   16:16:18.675;;;44;Sa;16:16:18.675;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
75;2026-09-13 16:30:39;2164586;2026-08-22   16:16:21.648;;;44;Sa;16:16:21.648;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
76;2026-09-13 16:30:39;1880412;2026-08-22   16:16:23.425;;;44;Sa;16:16:23.425;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
77;2026-09-13 16:30:39;2148981;2026-08-22   16:17:14.757;;;44;Sa;16:17:14.757;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
78;2026-09-13 16:30:39;2165257;2026-08-22   16:19:09.468;;;44;Sa;16:19:09.468;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
79;2026-09-13 16:30:39;1160616;2026-08-22   16:19:38.320;;;44;Sa;16:19:38.320;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
80;2026-09-13 16:30:39;1509779;2026-08-22   16:19:46.339;;;44;Sa;16:19:46.339;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
81;2026-09-13 16:30:39;2123587;2026-08-22   16:20:10.273;;;44;Sa;16:20:10.273;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
82;2026-09-13 16:30:39;2653354;2026-08-22   16:21:26.703;;;44;Sa;16:21:26.703;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
83;2026-09-13 16:30:39;450733;2026-08-22   16:24:18.914;;;44;Sa;16:24:18.914;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
84;2026-09-13 16:30:39;2448178;2026-08-22   16:24:27.605;;;44;Sa;16:24:27.605;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
85;2026-09-13 16:30:39;2078105;2026-08-22   16:25:02.574;;;44;Sa;16:25:02.574;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
86;2026-09-13 16:30:39;7160513;2026-08-22   16:26:31.234;;;44;Sa;16:26:31.234;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
87;2026-09-13 16:30:39;2060841;2026-08-22   16:27:18.566;;;44;Sa;16:27:18.566;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
88;2026-09-13 16:30:39;2078102;2026-08-22   16:27:29.789;;;44;Sa;16:27:29.789;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
89;2026-09-13 16:30:39;1818889;2026-08-22   16:27:31.328;;;44;Sa;16:27:31.328;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
90;2026-09-13 16:30:39;2132185;2026-08-22   16:30:54.437;;;44;Sa;16:30:54.437;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
91;2026-09-13 16:30:39;2156556;2026-08-22   16:30:57.257;;;44;Sa;16:30:57.257;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
92;2026-09-13 16:30:39;2163818;2026-08-22   16:31:47.855;;;44;Sa;16:31:47.855;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
93;2026-09-13 16:30:39;2771585;2026-08-22   16:32:33.660;;;44;Sa;16:32:33.660;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
94;2026-09-13 16:30:39;445262;2026-08-22   16:34:20.414;;;44;Sa;16:34:20.414;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
95;2026-09-13 16:30:39;2212925;2026-08-22   16:36:50.316;;;44;Sa;16:36:50.316;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
96;2026-09-13 16:30:39;2212933;2026-08-22   16:36:53.761;;;44;Sa;16:36:53.761;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
97;2026-09-13 16:30:40;1941915;2026-08-22   16:38:36.308;;;44;Sa;16:38:36.308;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
98;2026-09-13 16:30:40;245682;2026-08-22   16:39:44.667;;;44;Sa;16:39:44.667;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
99;2026-09-13 16:30:40;2212918;2026-08-22   16:44:42.902;;;44;Sa;16:44:42.902;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
100;2026-09-13 16:30:40;2168312;2026-08-22   16:45:29.277;;;44;Sa;16:45:29.277;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
101;2026-09-13 16:30:40;2220145;2026-08-22   16:45:46.917;;;44;Sa;16:45:46.917;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
102;2026-09-13 16:30:40;2028365;2026-08-22   16:50:58.683;;;44;Sa;16:50:58.683;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
103;2026-09-13 16:30:40;2137741;2026-08-22   16:58:17.566;;;44;Sa;16:58:17.566;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
104;2026-09-13 16:30:40;2165522;2026-08-22   16:58:30.742;;;44;Sa;16:58:30.742;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
105;2026-09-13 16:30:40;445265;2026-08-22   16:59:05.816;;;44;Sa;16:59:05.816;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
106;2026-09-13 16:30:40;1101123;2026-08-22   16:59:09.000;;;44;Sa;16:59:09.000;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
107;2026-09-13 16:30:40;1817266;2026-08-22   16:59:14.394;;;44;Sa;16:59:14.394;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
108;2026-09-13 16:30:40;2214381;2026-08-22   17:00:29.695;;;44;Sa;17:00:29.695;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
109;2026-09-13 16:30:40;1312003;2026-08-22   17:02:58.046;;;44;Sa;17:02:58.046;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
110;2026-09-13 16:30:40;7472012;2026-08-22   17:14:37.238;;;44;Sa;17:14:37.238;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
111;2026-09-13 16:30:40;2223548;2026-08-22   17:17:18.789;;;44;Sa;17:17:18.789;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
112;2026-09-13 16:30:40;2152252;2026-08-22   17:19:38.875;;;44;Sa;17:19:38.875;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
113;2026-09-13 16:30:40;2160579;2026-08-22   17:19:50.074;;;44;Sa;17:19:50.074;BcControl;0;1;NotSetOrDisabled;;False;Unknown;False;
